complexity,loc,lang_type,maint_type,skill,age,interdependence,team_size,exp,def_density,def_severity,churn,change_req,test_cov,doc_quality,cost
69,37833,dart,adaptive,8,5,medium,4,senior,7.056593338739465,medium,45.63079116581733,42,82.28263730735668,8,9168.770351479645
56,17619,kotlin,adaptive,5,6,low,9,junior,4.892299002046129,high,38.58125217592894,98,94.11824454694995,2,6041.32179672689
33,46785,typescript,preventive,3,7,low,9,junior,3.829373822916171,low,71.42154368573138,50,72.60223877274618,0,11417.292894187432
36,18677,php,corrective,3,6,high,6,senior,2.2208218820898984,low,6.950877144858625,68,80.94689599995941,1,6007.290135966164
20,26858,java,adaptive,6,2,medium,4,senior,8.24626352800893,medium,97.21666237406905,40,79.41489484818202,10,6946.130349172338
62,21736,javascript,adaptive,2,6,medium,7,senior,6.083500465316787,medium,1.4276981685832357,71,74.15623305027435,0,6725.300372319007
73,8911,javascript,adaptive,6,4,high,1,expert,4.44352196097495,low,60.13168243361512,10,95.65820258225489,10,2829.7848762208155
26,17814,php,adaptive,6,3,medium,4,senior,9.439959067106114,medium,56.26325958673883,79,66.63511698650142,4,5962.311680392786
66,14698,python,perfective,8,0,high,5,senior,0.4783881250703881,low,13.471573086972576,87,65.98034558082784,9,5116.251998529398
73,28851,javascript,corrective,7,3,high,8,senior,8.501719452050477,medium,15.091598271352979,84,83.07638141291005,1,8134.144978662758
73,38545,python,perfective,8,1,medium,2,junior,9.975825929459724,high,79.26774877946268,51,86.29976919939767,2,9589.628316080083
40,47630,javascript,adaptive,9,5,high,5,expert,8.869421108828673,medium,88.75624584126831,22,67.7847701729826,7,11043.602755199729
17,26545,php,perfective,6,5,low,6,senior,8.104365856156253,low,28.301696588376956,48,75.62869769018496,9,6985.4583782480895
1,25916,php,perfective,3,3,low,5,senior,3.7430599340632464,medium,43.796396396256846,37,97.86255371914976,4,6561.001458545392
61,32817,java,corrective,10,2,medium,9,junior,2.313141822622935,medium,35.499504103835356,46,69.86469690762696,3,8280.583953253796
43,8908,dart,corrective,3,2,low,1,senior,7.348505204996011,medium,7.254701298665189,71,86.73442808469576,4,3808.5954725016672
42,6549,c#,preventive,1,4,high,3,expert,3.045753662885684,medium,67.32042460158094,6,89.60597574790363,9,2439.9182037514015
25,1750,python,adaptive,5,4,high,2,junior,1.7603968215497068,medium,82.51929348056902,65,77.92514797860639,5,2565.871781910002
39,24544,java,preventive,4,5,medium,3,expert,7.865258871035913,high,30.487935739120708,93,97.50103947038332,6,7305.730129745647
35,35299,java,corrective,9,4,medium,9,senior,3.125436522367222,low,99.01757936307183,76,89.46626940875163,8,8947.409250499228
3,9804,python,adaptive,9,7,high,9,senior,9.144417294873383,medium,7.5851557282354936,61,78.31698319443592,0,4117.25949673261
44,1681,kotlin,perfective,5,7,medium,2,senior,8.406326448191253,medium,66.17907138145209,86,82.77340807104376,3,2992.508255152927
51,29905,javascript,preventive,10,0,medium,3,expert,8.476403295092553,medium,44.82280145260889,28,87.70453773700403,8,7078.741457033494
12,17496,php,corrective,4,4,medium,4,junior,7.715697260558262,low,44.66019011066559,37,83.68760721716873,4,5146.5410905445615
19,46775,java,perfective,7,0,high,9,junior,8.808814237747367,low,45.764561603354025,100,95.14790335304303,7,11526.173670450396
44,8405,python,adaptive,6,4,medium,3,expert,8.0574689217812,low,25.868177380142843,83,74.27554649121605,0,4128.487401685795
59,5837,javascript,corrective,4,5,high,7,senior,6.025113635747287,high,71.55628273322324,32,71.99542960223219,3,3071.053123068374
49,20656,python,adaptive,10,5,high,3,junior,2.9582271858186315,high,72.15765260850269,28,68.55355557981058,8,5742.204368668584
61,46143,javascript,adaptive,2,0,medium,7,senior,8.88209193214149,medium,28.239711010582702,78,61.51131872258381,0,11652.747443106162
17,49612,typescript,preventive,1,3,medium,7,senior,8.406036227731919,high,83.53064608584502,22,61.72055857520221,0,11711.185422611143
74,46552,javascript,adaptive,4,5,high,9,senior,4.728793222105451,low,31.684494365033,2,94.80220772437131,3,10406.150349342372
57,3943,c#,corrective,4,3,medium,2,junior,0.3907868600195519,high,72.50931239865423,100,87.13572585623629,2,3450.059922436487
55,14100,python,corrective,1,2,high,6,senior,6.385437274019134,medium,12.099976751206643,92,86.42129661745945,6,5252.741383316803
47,29975,python,adaptive,6,7,high,9,junior,0.5059685367658173,medium,16.870164280374567,44,84.58571275739544,10,7650.472722074078
12,10262,python,corrective,4,0,medium,2,senior,9.262799618484072,high,31.579564450825114,7,93.9687657877642,2,3144.3199027580245
62,17564,javascript,perfective,1,6,high,2,expert,9.61631256625307,high,59.38737676678615,85,79.21067702662509,0,6313.6437321630665
8,48493,python,corrective,1,5,high,5,senior,1.8949014589960422,high,64.55114854786993,28,94.81643314233202,10,11145.53583171451
21,8730,java,preventive,1,1,high,8,junior,6.7638937805490995,low,39.63561719674749,1,74.37780104728957,9,2788.6965445293426
70,20131,javascript,preventive,8,2,medium,9,junior,0.9226900456276277,high,7.783915311051404,49,97.06830017356361,1,5541.527814031692
72,2279,java,adaptive,10,3,low,2,senior,7.295169285731221,high,37.36346520927243,64,87.9462792032496,9,2211.0523660340887
25,4106,python,preventive,8,5,medium,5,senior,3.4728766615267457,medium,68.87675159591515,19,70.2870854409771,3,2361.9346638014117
12,13884,java,perfective,2,0,medium,7,senior,6.810501117304453,low,67.0995461130316,51,82.56339686754501,0,4568.770588610626
15,7853,typescript,adaptive,7,6,medium,6,senior,3.7287650920217787,low,16.019641320544274,84,81.32122245953022,0,3943.6950676454603
59,19728,c#,corrective,8,4,high,6,senior,1.4556750983323574,high,0.7783970268967155,36,65.51595286921336,7,5552.575619318087
26,28532,javascript,adaptive,8,6,medium,7,senior,4.061099805025579,medium,75.29816172961168,71,83.64971623002457,6,7816.011997479623
26,10035,python,adaptive,10,1,medium,3,junior,1.1267352663479002,medium,10.63681663852437,26,72.59142494867832,7,3203.18991981522
47,44678,dart,perfective,7,3,low,3,junior,5.768832749769458,low,8.23491439642855,46,62.093950672384096,3,10849.983735170284
32,13896,c#,adaptive,5,2,high,9,junior,0.40951532149479775,low,0.2701216834163467,98,97.9462463082626,5,4985.502811815739
10,31045,java,perfective,1,6,medium,8,senior,5.273196795998597,medium,43.260132595692724,5,85.65961476257151,2,7510.395952929964
16,13845,php,adaptive,9,0,low,5,expert,8.86368647095541,medium,50.32639009008144,59,95.07675727483388,10,4200.395682051297
71,29724,java,corrective,7,1,low,6,senior,8.378732701193627,high,63.76640461485906,44,87.04224020053013,7,7366.131329621494
17,30499,javascript,preventive,2,0,high,1,junior,8.827816996264968,medium,29.606384071258585,43,74.27934768560452,3,8053.2910771778625
23,44519,c#,adaptive,6,5,medium,1,junior,9.220488021271073,high,71.042471638678,82,80.50752289315245,2,11496.572122919866
26,43825,java,corrective,2,4,low,4,junior,1.0452788787569423,low,16.933185740694157,17,87.02987041388708,3,10077.287270389394
7,35847,dart,adaptive,1,2,high,2,senior,1.2874720287571306,low,83.19900531103474,64,98.4100930080575,5,9107.77279551803
14,29822,ruby,corrective,7,0,high,7,senior,5.570068063131286,medium,57.18483288904456,24,70.14677836486786,10,7253.617729871679
79,26811,javascript,adaptive,2,3,high,2,senior,8.939726684244292,medium,58.388982337204844,26,94.9990823449647,6,6875.795425730002
7,37820,python,adaptive,2,5,medium,2,junior,9.743494565240308,low,20.977541377910814,6,96.96311221177078,6,8719.181364912607
9,27246,python,adaptive,5,5,medium,5,junior,0.4626191733999996,high,7.410874930038824,43,86.81662058635825,3,7199.870860800456
48,39249,java,preventive,5,2,high,4,junior,3.5577408420066012,medium,46.47248030806714,28,97.25066509605351,7,9093.9432377676
72,23649,php,adaptive,7,5,medium,8,junior,2.1289425465999345,low,61.56119519223589,94,75.91514349909474,6,7202.899185667287
59,14669,java,corrective,1,3,high,4,senior,7.559658489312481,low,9.504645866168559,43,98.1206470416177,1,4669.494760343117
39,33180,javascript,adaptive,8,0,low,6,junior,6.40193868537032,low,95.05344745281667,35,88.111315086639,7,7831.75968344013
18,32443,ruby,preventive,3,2,medium,5,senior,1.1988803148384541,high,98.04143602328068,18,61.680230696752474,8,7910.427932204141
59,3449,python,corrective,4,7,low,2,senior,4.835220673649715,low,54.5456695392492,5,96.27491327276212,4,1796.7487435481253
17,40758,c#,corrective,9,5,low,8,expert,6.854405223712914,medium,95.00691552734062,24,79.3789123613277,3,9594.761844151195
14,23889,python,corrective,4,5,low,2,expert,7.7900539392403765,medium,17.944523758085307,30,78.41307939111331,3,6442.314269239356
31,45290,kotlin,corrective,10,3,low,9,senior,0.20052709784008527,low,2.5420685179524893,8,82.65866423918537,3,9957.1606971045
24,35857,javascript,perfective,5,4,high,9,junior,8.904695739838898,low,3.940953529038993,83,65.97538187084912,5,9639.434092218937
60,10423,python,perfective,7,4,low,3,senior,5.692813829505244,low,58.75124794267791,73,78.76664194269594,10,4104.6129668107715
45,42575,java,corrective,4,6,medium,4,senior,8.119091149599047,medium,6.164188343682353,36,93.24508866870983,3,10203.904213152575
3,10140,javascript,adaptive,1,5,high,8,junior,8.079380300142834,low,95.8545606824087,26,60.61929836550061,6,3909.0553800288308
37,16964,php,corrective,9,7,medium,9,senior,1.8985266027096914,low,14.193321075939858,12,70.91668641297485,6,4629.2117229732885
43,5211,ruby,preventive,4,0,low,3,expert,1.101721202536331,high,30.472280605297865,40,60.09818345775377,4,2701.3076580531233
40,28263,c#,preventive,9,2,high,5,senior,7.2128726897382665,low,82.25178019983484,65,76.62845236599394,4,7683.695983437278
55,39246,python,corrective,6,5,medium,8,junior,1.5642691882161908,high,21.87403231040931,84,89.13262041974939,9,9961.390519995077
39,31577,python,perfective,1,1,high,3,junior,8.499374914047237,high,24.29684584545706,96,91.95087316458515,7,8737.98186334008
15,29768,python,perfective,3,2,high,7,senior,7.261894838621052,medium,64.23089557910183,23,97.80759044508027,6,7235.373939514511
4,49715,javascript,corrective,2,6,high,8,junior,8.418253643652626,medium,27.60860884892623,43,84.34018451883146,6,11822.189300097138
25,26071,php,corrective,9,4,medium,3,senior,2.9901267960934605,low,21.74476340077003,97,70.18507466611582,5,7718.995284700548
13,23287,javascript,adaptive,1,7,medium,2,senior,3.16598060410569,high,25.41777143056575,59,96.96591796546795,6,6672.418397816944
33,1451,python,perfective,9,5,medium,7,junior,6.712215563463176,medium,49.06474993407268,8,91.01263015521505,6,1347.8606040165541
16,18671,javascript,preventive,9,3,low,9,expert,0.3144595505894754,medium,96.6099872731482,1,82.97713932012579,9,4437.383189577786
42,7433,php,perfective,8,1,high,1,senior,7.2649674633742265,low,83.22379415612284,55,87.82560862875744,1,3397.617382502291
66,12538,ruby,perfective,8,5,low,3,junior,8.357830708546013,high,28.461026456017713,29,96.97265420029717,9,3778.1127915385064
55,35795,php,adaptive,1,7,medium,5,senior,4.15163586604104,low,36.33732084980977,21,88.49576113891686,1,8722.89606812105
42,26744,java,perfective,8,6,high,3,senior,7.648788300884687,medium,46.45122505040774,74,74.73498030338936,9,7637.789305025361
34,4600,python,perfective,10,0,medium,1,senior,1.7461091698226194,medium,97.89296470169904,80,88.52112809156387,6,2926.9427754842864
30,5652,php,corrective,3,1,medium,7,expert,3.2226039381948466,low,17.23904683357157,99,61.61112650941551,9,3564.753821121365
13,36106,c#,adaptive,7,6,medium,7,senior,9.743049631104775,medium,35.74831034918829,12,75.45662247322325,6,8562.412581928005
13,28674,java,perfective,1,5,high,8,expert,9.863281735601262,high,72.9426093982715,70,76.25292127382318,6,8116.446214016052
18,38755,ruby,corrective,1,0,medium,5,senior,5.126050530215879,high,96.39437342689433,15,66.67352937683339,4,9175.519584960719
32,41370,php,perfective,10,1,high,5,senior,9.34269791463877,high,15.567521276423768,96,60.923419222070805,0,10970.160308202103
39,32920,c#,corrective,5,0,low,5,expert,5.227306780568545,medium,22.737995419434576,44,65.33524946550972,1,8308.458568570022
46,38904,c#,adaptive,5,0,high,1,senior,2.915881281611573,medium,22.569467439043024,64,86.1848598318822,8,9584.879681936338
29,46847,java,perfective,8,1,high,5,junior,2.6689928809877186,low,2.093202949207351,10,92.0915526545475,7,10198.067605213608
62,4513,javascript,corrective,7,1,low,6,senior,9.295057053681488,medium,60.41156249809495,69,99.52813970907897,7,2553.08073594412
62,18050,javascript,corrective,8,0,medium,1,senior,1.724463889738591,low,67.07030741458938,19,73.85454012433976,9,4738.1695450685775
57,24707,php,adaptive,6,6,low,7,junior,5.7963245820181815,medium,60.252589012525334,98,83.97516889044407,0,7576.264145928267
16,21364,php,perfective,6,7,high,1,expert,5.555250680627196,medium,7.132298941281434,62,97.48579867260489,5,6273.826819021504
56,44004,php,corrective,2,4,medium,2,junior,7.396216846529949,medium,6.92301257456317,100,66.6816712535261,8,11526.068468504604
10,21091,python,preventive,6,1,medium,2,junior,4.992429075247747,medium,21.038655449412403,89,88.70582345370971,7,6339.104711664793
30,39094,ruby,corrective,5,5,low,5,expert,2.722856607081342,high,29.029451569891464,11,90.19914932596653,2,9004.066524381038
25,3973,php,preventive,3,2,low,7,senior,1.6939649963157855,medium,78.65436559100473,61,63.559021434773534,3,2924.6038012064273
5,12761,c#,preventive,6,3,low,1,junior,6.208188035058918,high,15.939026574892113,93,94.4499754073226,2,4951.721152852256
65,32596,php,adaptive,8,0,medium,1,senior,7.189907568532331,high,4.409221639753214,91,92.52420188443375,5,8683.26627848074
49,27722,php,adaptive,9,0,medium,1,senior,5.695212786820326,medium,39.398750771305515,90,61.33612026309738,8,7877.189676008536
3,35450,javascript,adaptive,1,3,high,6,junior,7.383512771211947,medium,41.639217014192035,41,63.64337659520206,7,8979.640578774291
45,27950,javascript,adaptive,3,4,medium,2,expert,1.4152120244996014,low,45.09073381889542,82,61.96507575567409,9,7973.59209650715
14,28072,python,corrective,3,3,medium,1,senior,8.824701949431354,high,82.69035440269685,68,73.38974127197449,3,8029.239961177266
30,29361,java,corrective,8,1,high,6,senior,5.82395508408503,medium,9.800541487094172,57,80.37155962719704,1,7747.524496055974
68,25951,c#,corrective,1,3,high,2,senior,1.2684392689259716,high,70.39420824219621,4,81.29390911818516,7,6388.939509749605
18,23732,php,adaptive,5,0,high,6,senior,4.61925204205735,medium,33.794557104529076,26,70.7066703907777,7,6082.920373617327
62,49649,java,corrective,3,3,medium,8,junior,8.447917378659115,high,30.998013643546997,27,96.46387546241097,10,11173.03843280603
37,15905,python,adaptive,2,2,low,2,junior,8.9756219345316,high,93.25431260859798,25,74.73051159487653,5,4794.105416005149
25,10417,c#,preventive,8,5,low,9,senior,2.6464950499876148,medium,24.846852441674205,90,61.8220062386141,7,4411.49174055541
48,11861,python,corrective,3,1,high,8,expert,7.11265824710453,low,64.25318353393664,48,72.00908446165545,8,4087.088921388428
65,1017,python,adaptive,7,3,low,1,junior,0.9998524748377668,medium,27.512775737609207,20,81.24437690176622,0,1566.4675314683248
53,42176,python,adaptive,1,0,medium,7,senior,0.3354587141215781,medium,50.71438826403851,0,76.32887290352929,8,9296.580246369962
79,20958,python,perfective,6,6,medium,6,expert,5.603989538199428,low,78.62928925962778,91,70.95370076397037,1,6862.532177001918
73,3867,python,preventive,3,5,medium,6,junior,6.948275793281259,high,88.17225235162606,57,65.2529299905727,0,3133.1257103787116
15,17809,java,perfective,8,1,medium,6,junior,7.95786731176502,medium,83.86972402950504,78,92.76658000384919,7,5470.582597108663
49,24652,javascript,preventive,6,0,low,6,senior,3.4021623845533466,high,58.21807361446398,54,99.84580968496768,7,6293.981600610321
68,39113,php,corrective,2,4,medium,7,senior,0.06525410428886991,high,24.881631533822212,80,73.18168534095528,10,10054.91731916716
12,26692,javascript,perfective,6,2,medium,3,junior,4.795192371113538,medium,66.12333832618657,25,75.26484176706415,3,6902.226844366681
59,11938,ruby,perfective,7,7,high,6,senior,0.1585354537356698,high,70.9905045779608,83,84.72150098707829,7,4704.760849244535
37,1012,python,corrective,5,4,high,3,senior,0.9198451067079993,medium,1.0691990113501415,24,88.73765898942165,6,1567.6910601842137
61,8143,java,preventive,3,7,high,7,senior,3.266890225317484,high,43.92105109318746,76,75.68118139214366,1,4200.578139424926
43,40955,ruby,corrective,4,2,high,7,junior,4.371720495601772,medium,84.32620428217643,32,96.1971806792726,4,9625.671602445469
70,34096,python,adaptive,4,3,medium,8,senior,2.7946944122964856,medium,48.95875962430474,88,82.40015956915673,9,9011.104108055704
39,24148,javascript,corrective,6,1,low,2,senior,5.818652665047078,medium,31.137544216332113,71,78.01560305623724,3,6936.568040304431
56,27984,javascript,adaptive,10,3,medium,9,expert,0.5534978921809519,medium,87.17977710246628,68,85.8669101263962,2,7507.045654760314
63,45025,c#,perfective,1,2,medium,5,expert,1.4457971023958471,medium,15.588069752980571,5,98.11215392996692,0,9986.52450147727
46,39356,python,adaptive,4,2,medium,9,senior,6.952584007554336,medium,20.64452324162004,22,91.78209177686821,4,9032.749445548483
11,19488,java,adaptive,10,2,medium,5,senior,1.4214085359791773,medium,68.73723669361334,29,61.60052522140497,9,5291.746069839356
62,36335,c#,corrective,4,7,medium,7,senior,6.397752015704224,high,35.2435941526575,77,73.29239642959838,7,9605.697150013715
77,47895,python,perfective,10,5,medium,9,junior,0.5468462075336555,medium,71.3016835733779,53,78.82178739804891,8,11252.952271668224
25,49416,c#,corrective,1,0,medium,4,junior,4.073822791191404,medium,15.77036212594919,86,72.58070288836421,6,12238.901561154222
71,18106,ruby,adaptive,9,1,low,2,senior,1.7740947012118236,medium,25.226908960084593,10,88.00750243321826,10,4413.29283164002
52,21063,dart,preventive,4,3,high,9,junior,1.0963628253518642,high,15.66473783636335,30,93.05076599450325,0,5684.1207061448495
4,18555,java,perfective,7,3,low,2,junior,5.670327835012276,high,95.29103135635097,5,89.25380380741086,0,4881.256271632365
59,38441,php,adaptive,3,4,low,3,expert,9.283357720056218,medium,40.54039608509241,10,99.57333147313102,0,8852.640658554345
72,5704,javascript,perfective,10,7,medium,2,junior,0.5478704792354883,low,33.7219909910226,76,70.90190591572116,1,3560.3816366261653
20,35511,java,perfective,3,2,medium,3,junior,4.215542482180342,medium,1.4202156170764701,11,94.99957980097686,0,8249.779842429112
63,23790,python,perfective,8,6,medium,6,junior,7.0753543774544365,medium,15.34175794108874,65,90.66490660697944,3,6825.046235645839
54,7957,ruby,adaptive,8,2,low,3,senior,4.62687831687827,high,42.11358562424995,52,74.48715030232584,9,3260.710865769774
74,33079,java,corrective,1,2,medium,8,senior,8.064959461052453,medium,6.850279257189406,98,89.36498174627874,8,8919.450056404927
57,45411,java,corrective,10,6,medium,6,senior,1.7964531586413168,high,51.07393295062169,35,64.16303825672988,3,10906.008081969736
41,36808,python,corrective,2,3,high,7,senior,9.595942050277404,medium,45.50154384644478,16,91.5733392936221,3,8770.527571412998
3,20750,php,adaptive,8,4,high,1,senior,3.851626277725405,high,76.7168140344352,27,81.2932241034841,6,5727.900835776849
6,6244,php,corrective,1,0,medium,3,expert,3.415696329442751,low,65.98027014003166,91,71.69160690837012,10,3568.2211643507585
5,43886,ruby,adaptive,8,6,medium,3,expert,8.746057945031659,high,44.59473053205738,21,86.23109207136721,8,10082.944389268703
5,47920,java,corrective,8,7,high,2,expert,5.638670318917666,high,22.466070010507146,6,85.66479994857636,6,10847.20477371392
54,3514,python,corrective,2,5,low,7,senior,5.164443419028215,high,72.68635660178063,14,68.37944890878398,0,2279.136301704223
47,21952,c#,perfective,4,1,medium,9,junior,7.269779195284309,low,70.78621034542041,95,61.21589659246104,0,7066.1250363736535
49,46952,javascript,adaptive,6,7,medium,4,junior,5.798342382810904,low,15.329616051538741,10,77.34490347606695,3,10835.064005118977
9,45512,python,corrective,9,6,high,5,junior,1.6251564475711533,medium,91.47518314254027,23,82.78047477377685,3,10699.121999880483
20,14997,c#,perfective,8,0,low,3,senior,6.741976228649297,low,6.440511601504317,66,95.06421113482394,0,4721.6181625397585
61,42155,dart,corrective,8,3,medium,9,expert,1.3346887928212847,low,5.503770889271619,29,97.12867182590378,5,9485.763940558449
35,47559,ruby,perfective,7,5,high,4,senior,8.05857705334062,low,18.7350417662427,69,81.15220872627066,9,11576.598725036942
50,1328,ruby,perfective,9,5,medium,5,junior,9.89736597712271,medium,90.94607980487712,65,90.15213935074179,1,2393.9983460686863
62,1298,kotlin,corrective,2,5,low,1,senior,3.773876249747763,medium,51.99981240369218,60,77.57213089311988,10,2266.017265969971
17,40554,java,perfective,3,2,high,2,expert,4.447558982020126,low,78.79409206729001,77,89.84328626291571,4,10294.036819258336
3,47880,javascript,adaptive,10,1,medium,9,senior,0.4643365548281231,low,22.78431880765006,40,68.19206099756667,7,10887.107074380265
32,14523,dart,adaptive,8,3,medium,2,expert,0.13733188082578285,medium,49.022197465374084,81,74.84258939214126,2,5217.9696223522205
13,17379,python,corrective,6,3,low,5,expert,9.214193348763276,medium,35.82894636238822,50,85.3691199525446,8,5037.679680324575
73,8000,ruby,corrective,10,5,medium,8,expert,1.2862406043919206,low,82.78286070661926,43,60.72631862428315,6,3362.982080507707
68,25066,javascript,preventive,9,3,medium,3,senior,4.457787475594703,medium,2.2604439359226625,94,88.89845241355816,8,7174.6537945562895
14,37539,javascript,corrective,10,1,low,6,senior,8.153546238555615,high,24.384272996610534,12,93.42142005072668,0,8472.3055348749
11,4960,c#,adaptive,4,1,low,4,junior,8.893187599283195,high,15.257422430237877,89,75.96566644375805,4,3358.732633985489
56,35870,typescript,adaptive,8,4,high,7,junior,5.193976852834677,high,85.91890387215693,11,77.91769668708658,2,8613.881705529637
67,17701,php,adaptive,10,6,low,3,senior,5.650325249759498,high,46.754384969376574,81,94.05128848866124,3,5786.344752580359
29,32907,python,corrective,3,6,low,6,junior,6.696839724632725,medium,40.42200438932162,8,91.02618541304133,3,7854.328547505236
9,6086,php,corrective,3,4,medium,9,expert,9.613824701437153,medium,44.948276210107984,84,71.52597956133499,10,3529.8267276111296
67,8935,java,perfective,8,0,high,1,junior,6.026699609445051,medium,97.19245507023352,47,72.95904426246156,6,3643.269008540068
25,21964,java,corrective,5,6,low,3,expert,5.594752594563462,medium,85.02673943359241,48,87.15512929562387,9,6092.222972422989
76,37859,javascript,corrective,3,1,medium,2,senior,0.14534135265990678,medium,70.63687718503076,52,82.52792369792644,10,9248.811053732366
42,24176,javascript,corrective,10,1,low,8,senior,0.8094970202235607,medium,29.047895922325463,55,66.48918284385988,7,6395.851037685961
9,32267,javascript,adaptive,1,6,low,7,expert,5.771716266239962,medium,16.517299951844777,39,72.39719636916666,10,8115.462498922578
79,11730,typescript,perfective,3,1,low,2,senior,9.362403878072032,low,92.14336290244533,23,95.99933107514616,9,3492.574090931704
40,22572,ruby,corrective,9,4,high,6,senior,8.66691348399395,high,42.307552279648284,97,87.52697746889054,4,7006.106912430683
25,41019,c#,corrective,5,5,low,3,junior,9.825789229922046,low,27.875579946862917,71,99.43897270742079,9,10095.543745171877
5,1767,python,corrective,10,5,low,8,senior,5.27834037561274,low,47.09208264176355,32,90.68050119923078,6,1617.4704744055834
11,27792,typescript,perfective,2,3,medium,3,junior,7.8793093843776685,low,91.78474228203521,22,97.6789772857436,2,7004.388063268376
59,1662,typescript,adaptive,7,7,high,9,senior,8.404003314893405,medium,38.70673133912932,76,68.64754295481902,2,2885.471334939873
79,19140,php,adaptive,2,7,low,1,senior,6.480316573308618,low,56.264099724809945,53,90.85939499267703,2,5886.273315531125
38,24844,python,perfective,4,5,medium,5,senior,3.3874990421450724,high,80.29663011085668,52,60.8087008059119,3,7217.4846124731885
72,22145,python,adaptive,7,2,low,3,senior,4.699784346577944,medium,42.71325310483912,48,86.83040086846135,5,6014.807087886005
5,22289,java,perfective,4,4,medium,6,senior,8.579170722435677,medium,23.354180192636832,77,78.77129112480965,4,6710.232976168898
48,11774,python,perfective,7,1,medium,2,senior,2.9854792598216395,medium,99.45257483830335,77,73.87040287680274,7,4465.003338668493
18,23525,java,corrective,7,6,medium,9,expert,9.237431312666486,medium,95.65708574521597,79,94.49617409172356,4,6861.669657954646
70,38097,typescript,corrective,1,5,medium,6,senior,2.298063414226651,high,84.3479169125514,48,94.17070770630123,10,9319.021473991806
37,9948,javascript,corrective,6,4,medium,7,senior,7.495164151567807,medium,68.83738793859226,59,60.89206819594574,4,4136.868347494813
60,24314,python,corrective,9,5,low,5,senior,6.305592343457383,high,29.486562806969697,89,84.38020489797724,9,7063.540437261771
48,38702,java,preventive,2,0,medium,9,expert,7.495994411207622,high,91.34129381640321,89,74.71328897283826,1,10214.168348200099
77,9524,python,adaptive,3,1,low,1,senior,4.373475724325948,high,27.555667012122875,64,76.62644006001797,10,3810.226023655203
28,37698,python,corrective,10,0,high,5,senior,9.326410625539847,medium,80.08094946768325,31,93.28162956875104,10,8735.728760035572
69,24994,java,perfective,5,1,high,6,senior,6.324722024114774,low,91.82581679413063,78,72.39359086110713,4,7298.737128424207
77,7401,java,adaptive,9,4,high,7,senior,2.882958045542563,medium,60.30038404299115,20,97.72195242550481,6,2642.510440243369
40,38214,php,corrective,4,3,high,4,junior,6.384550706521437,medium,80.3056217891179,17,67.18535305488562,1,9343.097598305474
45,7331,kotlin,corrective,1,5,medium,1,senior,2.868157472070312,high,79.16950992017466,93,86.50889693472712,5,4087.9621152936065
62,48736,java,adaptive,4,5,high,8,senior,2.936323917598742,high,19.315775112097988,59,86.88420268055059,6,11709.43698748258
58,24225,javascript,perfective,6,2,low,4,expert,3.9959851162086792,high,66.79244735960846,12,70.08780645711673,4,6077.474233950528
67,17937,php,corrective,5,6,medium,3,senior,8.52430417569119,high,9.346793690444354,23,72.99002435868807,8,5115.489591860476
56,35907,java,corrective,1,0,medium,7,senior,5.00297874393992,low,50.785014313748135,29,93.39193970319761,3,8529.495404721172
40,7656,python,adaptive,4,5,medium,2,junior,6.789008422302074,low,16.22355481405775,1,90.4722101981981,9,2508.591537055098
40,12116,php,corrective,6,4,high,8,expert,3.91967740274463,low,41.634949879643166,82,73.16383521259039,0,4840.393371781186
77,44861,python,adaptive,10,3,low,6,expert,2.6360543980688145,high,83.29820746984376,24,81.35826187739735,7,10108.676132676559
33,2142,c#,adaptive,10,6,medium,7,junior,9.546401607162313,high,98.71678396302043,49,62.46721185012382,7,2409.5086815334053
6,22277,javascript,corrective,4,4,high,5,junior,6.035812471230626,medium,31.795983165961772,13,68.34983529594517,6,5950.255754918817
19,47332,java,preventive,9,0,low,9,senior,9.339513385827182,high,53.19556987831766,5,79.43282235441596,7,10242.46248019243
40,39681,java,adaptive,5,2,medium,5,senior,2.0341300219831506,high,51.12980243704885,75,63.438949411168466,1,10321.281608545196
59,28169,php,corrective,8,5,high,5,senior,1.4689416391293275,high,95.44015098310659,83,93.7332941956775,2,8013.396625417625
59,23922,python,adaptive,9,4,medium,3,junior,8.558229071239037,high,47.858373243277356,86,88.72024840430592,8,7002.438179912609
48,19665,java,perfective,10,6,medium,1,junior,6.809172126172514,medium,69.91062053996978,29,97.74534682593979,0,5473.148873542297
41,18524,ruby,perfective,5,1,low,2,senior,1.8657849925364134,medium,92.17892331085261,29,87.73867623856108,7,4926.450010850605
13,23156,javascript,corrective,6,3,medium,8,senior,2.6935970066353776,low,37.337855953684006,37,97.61605489048742,7,5816.9132771151635
45,27562,python,preventive,1,6,high,1,senior,8.006639415253112,medium,90.21222382453877,57,82.1805022276386,6,7789.873595700684
53,28895,php,adaptive,7,4,medium,7,senior,4.538686199959361,medium,91.74562218910135,93,84.00874444247877,10,8081.645039763908
42,14407,java,corrective,4,3,medium,5,junior,6.7054050650609085,low,93.06625039671307,40,99.07884218505043,4,4409.131879196819
63,42948,php,corrective,2,5,low,3,senior,3.1835202213601086,high,27.04461854714264,93,85.68516587457042,3,11174.22816201504
27,27032,php,corrective,5,1,low,7,junior,3.812299527748767,medium,40.035559426995846,56,61.23146275442986,9,7212.643927160185
38,18349,c#,perfective,3,2,high,9,senior,9.90712558623105,high,87.03959082257019,35,88.95211106522093,9,5168.989736032671
